2500,2836,1.0
2500,3049,1.0
2501,2837,1.0
2501,3050,1.0
2502,3051,1.0
2502,2838,1.0
2503,2839,1.0
2503,3052,1.0
2504,2840,1.0
2504,3053,1.0
2505,3054,1.0
2505,2841,1.0
2506,2842,1.0
2506,3055,1.0
2507,3056,1.0
2507,2843,1.0
2508,2844,1.0
2508,3057,1.0
2509,2845,1.0
2509,3058,1.0
2510,3059,1.0
2510,2846,1.0
2511,2847,1.0
2511,3060,1.0
2512,3061,1.0
2512,2848,1.0
2518,2526,0.7712766
2518,2522,0.7311828
2520,2524,1.0
2524,2528,1.0
2545,2549,0.7056962
2551,2553,0.8066465
2575,2576,1.0
2577,2578,1.0
2582,2583,1.0
2601,2602,0.700565
2636,2849,1.0
2637,2850,1.0
2638,2851,1.0
2639,2852,1.0
2640,2853,1.0
2641,2854,1.0
2642,2855,1.0
2643,2857,0.75
2643,2856,1.0
2644,2857,1.0
2645,2858,1.0
2646,2859,1.0
2647,2861,0.9140969
2647,2860,1.0
2648,2861,1.0
2649,2862,1.0
2650,2858,0.87464386
2650,2863,1.0
2651,2864,1.0
2652,2865,1.0
2652,2866,0.90930235
2653,2866,1.0
2654,2867,1.0
2654,2862,0.77483445
2655,2868,1.0
2656,2869,1.0
2657,2869,0.989899
2657,2870,1.0
2658,2871,1.0
2659,2872,1.0
2660,2873,1.0
2661,2874,1.0
2662,2875,1.0
2663,2876,1.0
2664,2877,1.0
2665,2878,1.0
2666,2879,1.0
2667,2880,1.0
2668,2881,1.0
2669,2882,1.0
2670,2883,1.0
2671,2884,1.0
2672,2885,1.0
2673,2886,1.0
2674,2887,1.0
2675,2888,1.0
2676,2889,1.0
2677,2890,1.0
2678,2891,1.0
2679,2892,1.0
2680,2893,1.0
2681,2894,1.0
2682,2895,1.0
2683,2896,1.0
2684,2897,1.0
2685,2898,1.0
2686,2899,1.0
2687,2900,1.0
2688,2901,1.0
2689,2902,1.0
2689,2903,0.7741935
2690,2903,1.0
2691,2904,1.0
2692,2905,1.0
2693,2906,1.0
2694,2907,1.0
2695,2908,1.0
2696,2909,1.0
2697,2910,1.0
2698,2911,1.0
2699,2912,1.0
2700,2913,1.0
2700,2927,1.0
2701,2914,1.0
2702,2913,1.0
2702,2915,1.0
2703,2916,1.0
2704,2917,1.0
2705,2918,1.0
2705,2920,0.72
2706,2919,1.0
2706,2918,0.94
2707,2920,1.0
2708,2921,1.0
2709,2922,1.0
2710,2923,1.0
2711,2924,1.0
2712,2925,1.0
2713,2904,1.0
2713,2926,1.0
2714,2983,1.0
2714,2927,1.0
2714,2996,0.7777778
2715,2928,1.0
2716,2929,1.0
2717,2930,1.0
2718,2931,1.0
2719,2932,1.0
2720,2933,1.0
2721,2934,1.0
2722,2935,1.0
2723,2936,1.0
2724,2937,1.0
2725,2938,1.0
2726,2939,1.0
2727,2940,1.0
2728,2941,1.0
2729,2942,1.0
2730,2943,1.0
2731,2945,0.8684211
2731,2944,1.0
2732,2945,1.0
2733,2946,1.0
2734,2947,1.0
2735,2948,1.0
2736,2949,1.0
2737,2950,1.0
2738,2951,1.0
2739,2952,1.0
2740,2953,1.0
2741,11236,0.7950311
2741,2954,1.0
2742,2955,1.0
2743,2956,1.0
2744,2957,1.0
2745,2958,1.0
2746,2959,1.0
2747,2960,1.0
2748,2961,1.0
2749,2962,1.0
2750,2963,1.0
2751,2964,1.0
2752,2965,1.0
2753,2966,1.0
2754,2967,1.0
2755,2968,1.0
2756,2969,1.0
2757,2970,1.0
2758,2971,1.0
2759,2972,1.0
2760,2973,1.0
2760,2972,0.9814815
2761,2974,1.0
2762,2975,1.0
2763,2976,1.0
2764,2977,1.0
2765,2978,1.0
2766,2979,1.0
2767,2980,1.0
2768,2981,1.0
2769,2982,1.0
2770,2983,1.0
2771,2984,1.0
2771,2985,0.93010753
2772,2984,0.9677419
2772,2985,1.0
2773,2986,1.0
2774,2987,1.0
2775,2988,1.0
2775,2916,0.70422536
2776,2989,1.0
2777,2990,1.0
2777,2917,0.89705884
2778,2991,1.0
2779,2993,0.73770493
2779,2992,1.0
2780,2993,1.0
2781,2992,0.72131145
2781,2994,1.0
2782,2995,1.0
2783,2983,0.7777778
2783,2996,1.0
2784,2997,1.0
2785,2998,1.0
2786,2999,1.0
2787,3000,1.0
2788,3001,1.0
2789,3002,1.0
2790,3003,1.0
2791,3004,1.0
2792,3005,1.0
2793,3006,1.0
2794,3007,1.0
2795,3008,1.0
2796,3009,1.0
2797,3010,1.0
2798,3011,1.0
2799,3012,1.0
2800,3013,1.0
2801,3014,1.0
2802,3015,1.0
2803,3016,1.0
2804,3017,1.0
2805,3018,1.0
2806,3019,1.0
2807,3020,1.0
2808,3021,1.0
2809,3022,1.0
2810,3023,1.0
2811,3024,1.0
2812,3025,1.0
2813,3026,1.0
2814,3027,1.0
2815,3028,1.0
2816,3029,1.0
2817,3029,1.0
2817,3030,1.0
2818,3030,0.92121214
2818,3031,1.0
2819,3032,1.0
2840,3054,0.8630137
2841,3052,0.75342464
3066,3070,0.72727275
3078,3090,1.0
3082,3111,0.72727275
3098,3100,1.0
3132,3133,1.0
3134,3135,0.9813333
3136,3137,0.993007
3138,3139,0.98641306
3141,3142,0.82978725
3147,3148,0.9580838
3150,3151,0.99270076
3152,3153,0.7147436
3152,3155,0.75641024
3153,3154,0.9213115
3154,3155,0.7516129
3157,3158,0.8547718
3297,3307,0.7248908
3302,3303,0.8737864
3312,3313,0.84090906
3314,3315,0.79044116
3326,3327,0.7368421
3331,3332,1.0
3339,3340,1.0
3343,3344,0.8142857
3344,3345,0.95714283
3363,3366,0.8956781
3377,3378,0.9581673
3379,3380,1.0
3383,3385,0.835443
3416,3417,0.95620435
3420,3432,0.76511955
3436,17152,1.0
3437,17153,1.0
3438,17154,1.0
3439,17155,1.0
3440,17156,0.9890311
3441,17157,1.0
3442,17158,1.0
3443,17159,0.9913793
3444,17160,1.0
3445,17161,0.9954751
3446,17162,1.0
3447,17163,1.0
3448,17164,1.0
3449,17165,1.0
3450,17166,0.9834123
3451,17167,0.8814969
3452,17168,1.0
3453,17169,1.0
3454,17170,1.0
3455,17171,1.0
3456,17172,1.0
3457,17173,1.0
3458,17174,1.0
3459,17175,1.0
3461,17177,1.0
3462,17178,1.0
3463,17179,1.0
3464,17180,1.0
3465,17181,1.0
3466,17182,1.0
3467,17183,1.0
3468,17184,0.8730159
3469,17185,1.0
3470,17186,1.0
3471,17187,1.0
3472,17188,0.9812108
3473,17189,0.8530259
3474,17190,1.0
3475,17191,0.951107
3476,17192,0.9951456
3477,17193,0.8888889
3478,17194,0.9684466
3479,17195,0.9391965
3480,17196,0.7777778
3481,17197,1.0
3482,17198,0.978836
3483,17199,0.8954802
3484,17200,0.87384045
3485,17201,1.0
3486,17202,1.0
3487,17203,0.98383147
3488,17204,1.0
3489,17205,1.0
3490,17206,1.0
3491,17208,0.9490104
3492,17209,0.88947994
3571,3576,1.0
3572,3577,1.0
3573,3578,1.0
3580,3643,1.0
3587,3589,1.0
3588,3590,1.0
3591,3594,1.0
3593,3595,1.0
3596,3597,1.0
3623,3978,1.0
3626,3628,1.0
3647,3648,1.0
3654,3683,1.0
3655,3685,1.0
3658,3682,1.0
3660,3670,1.0
3661,3664,1.0
3662,3665,1.0
3663,3667,1.0
3663,3677,1.0
3666,3670,1.0
3666,3676,1.0
3667,3671,1.0
3668,3672,1.0
3669,3673,1.0
3674,3718,1.0
3681,3700,0.9787234
3684,3715,1.0
3686,3716,1.0
3687,3729,0.7714286
3701,3744,0.9787234
3703,3704,0.92
3719,3720,1.0
3720,3721,1.0
3721,3742,1.0
3722,3723,1.0
3722,3755,1.0
3730,3736,1.0
3731,3735,1.0
3733,3738,1.0
3743,3748,1.0
3767,3768,0.877551
3769,3771,0.877551
3775,3779,0.8425926
3777,3778,0.8831169
3785,3792,0.81578946
3786,3790,0.8292683
3787,3793,0.88709676
3788,3789,1.0
3812,3814,1.0
3818,3837,1.0
3821,3840,0.75
3821,3827,1.0
3821,3874,1.0
3822,3823,1.0
3824,3831,1.0
3826,3828,1.0
3829,3865,1.0
3835,3850,0.98214287
3838,3882,1.0
3840,3874,0.75
3853,3854,0.93333334
3866,3867,1.0
3867,3868,1.0
3868,3886,1.0
3869,3870,1.0
3869,3899,1.0
3875,3890,1.0
3876,3879,1.0
3880,3890,1.0
3887,3891,1.0
3894,3895,0.96825397
3906,3907,0.90217394
3908,3909,0.9325843
3911,3920,0.84090906
3912,3914,0.86
3913,3921,0.9453125
3916,3917,1.0
3937,3940,1.0
3938,3941,1.0
3940,3942,1.0
4040,4041,0.7096774
4044,4045,1.0
4045,4046,1.0
4067,4068,0.7222222
4122,6292,1.0
4123,6293,1.0
4124,6294,1.0
4124,6293,0.8292683
4125,6293,0.73170733
4125,6295,1.0
4126,6296,1.0
4126,6294,0.73170733
4127,6297,1.0
4128,6298,1.0
4129,6299,1.0
4130,6300,1.0
4131,6301,1.0
4132,6302,1.0
4134,6305,1.0
4134,6304,1.0
4135,6305,1.0
4136,6306,1.0
4137,6307,1.0
4141,6310,1.0
4142,6311,1.0
4143,6312,1.0
4145,6314,1.0
4146,6315,1.0
4147,6316,1.0
4148,6317,1.0
4149,6318,1.0
4150,6319,1.0
4151,6320,1.0
4152,6321,1.0
4153,6322,1.0
4154,6323,0.82539684
4155,6324,1.0
4156,6325,1.0
4157,6344,1.0
4157,6326,1.0
4158,6327,1.0
4159,6466,1.0
4169,6329,1.0
4170,6330,1.0
4171,6331,1.0
4173,6333,1.0
4174,4185,1.0
4174,4175,0.925
4176,6336,1.0
4177,6336,1.0
4177,6337,1.0
4178,6338,1.0
4179,6339,1.0
4180,6340,1.0
4181,6341,1.0
4182,6342,1.0
4183,6343,1.0
4184,6344,1.0
4186,6346,1.0
4187,6347,1.0
4188,6348,1.0
4189,6349,1.0
4190,6350,1.0
4191,6351,1.0
4192,6352,1.0
4193,6353,1.0
4194,6354,1.0
4195,6355,1.0
4195,6354,1.0
4196,6356,1.0
4197,6357,1.0
4198,6358,1.0
4199,6359,1.0
4200,6360,1.0
4201,6361,1.0
4202,6362,1.0
4203,6363,1.0
4204,6364,1.0
4205,6365,1.0
4206,6366,1.0
4209,6369,1.0
4210,6370,1.0
4211,6371,1.0
4212,6372,1.0
4213,6373,1.0
4214,6374,1.0
4215,6375,1.0
4216,6376,1.0
4217,6377,0.9478673
4218,6378,0.814433
4219,6379,1.0
4220,6380,1.0
4221,6381,1.0
4222,6382,1.0
4223,6383,1.0
4224,6384,1.0
4225,6385,1.0
4226,6386,1.0
4227,6387,1.0
4228,6388,1.0
4229,6389,1.0
4230,6390,1.0
4230,6392,0.7692308
4231,6391,1.0
4231,6393,0.80851066
4232,6392,1.0
4233,6393,1.0
4234,6394,1.0
4235,6395,1.0
4236,6396,1.0
4237,6397,1.0
4238,6398,1.0
4242,6400,1.0
4243,6401,1.0
4244,6402,1.0
4245,6403,1.0
4246,6404,1.0
4247,6405,1.0
4248,6406,1.0
4249,6407,1.0
4250,6408,1.0
4251,6409,1.0
4252,6410,1.0
4253,6411,1.0
4253,6412,1.0
4254,6412,1.0
4255,6413,1.0
4256,6414,0.97619045
4257,6415,0.9625
4258,6416,1.0
4259,6417,1.0
4260,6418,1.0
4261,6419,1.0
4263,6421,1.0
4264,6422,0.96153843
4265,6423,1.0
4266,6424,1.0
4267,6425,1.0
4268,6426,1.0
4269,6427,1.0
4270,6428,1.0
4271,6429,1.0
4272,6430,1.0
4273,6431,1.0
4274,6563,0.9622642
4274,6432,1.0
4275,6564,1.0
4275,6433,1.0
4276,6434,1.0
4277,6435,1.0
4278,6436,1.0
4279,6437,1.0
4284,6440,1.0
4286,6441,1.0
4287,6442,1.0
4288,6443,1.0
4289,6444,1.0
4290,6445,1.0
4291,6446,1.0
4292,6447,1.0
4293,6448,1.0
4294,6449,1.0
4295,6450,1.0
4296,6451,1.0
4297,6452,1.0
4298,6453,1.0
4299,6454,1.0
4300,6455,1.0
4301,6456,1.0
4302,6457,1.0
4303,6458,1.0
4305,6460,1.0
4306,6461,1.0
4307,6462,1.0
4308,6463,1.0
4309,6464,1.0
4310,6465,1.0
4311,6467,1.0
4312,6468,1.0
4314,6470,1.0
4315,6471,1.0
4316,6472,1.0
4317,6473,1.0
4318,6474,1.0
4319,6475,1.0
4320,6476,1.0
4321,6477,1.0
4322,6478,1.0
4323,6479,1.0
4324,6480,1.0
4325,6481,1.0
4326,6482,1.0
4329,6483,1.0
4330,6484,1.0
4340,6485,1.0
4341,6486,1.0
4342,6486,1.0
4342,6487,1.0
4343,6488,1.0
4344,6489,1.0
4345,6490,1.0
4346,6491,1.0
4347,6492,1.0
4348,6493,1.0
4349,6494,1.0
4350,6495,1.0
4351,6496,1.0
4352,6497,1.0
4353,6498,1.0
4354,6499,1.0
4355,6500,1.0
4356,6502,1.0
4357,6503,1.0
4359,6501,1.0
4360,6504,1.0
4361,6505,1.0
4362,6506,0.75
4363,6507,0.8684211
4365,6509,1.0
4366,6510,1.0
4367,6511,1.0
4368,6512,1.0
4369,6513,1.0
4370,6514,1.0
4371,6515,1.0
4372,6516,1.0
4372,6517,1.0
4373,6517,0.7446808
4374,6518,1.0
4375,6519,1.0
4376,6520,1.0
4379,6567,1.0
4380,6568,1.0
4381,6569,1.0
4382,6570,1.0
4383,6571,1.0
4384,6572,1.0
4385,6573,1.0
4386,6574,1.0
4387,6575,1.0
4388,6576,1.0
4389,6578,0.93333334
4389,6577,1.0
4390,6578,1.0
4391,6580,0.93333334
4391,6579,1.0
4392,6577,0.93333334
4392,6580,1.0
4393,6581,1.0
4393,6582,0.93333334
4394,6582,1.0
4394,6579,0.93333334
4395,6584,0.93333334
4395,6583,1.0
4396,6581,0.93333334
4396,6584,1.0
4397,6585,1.0
4397,6586,0.93333334
4398,6583,0.93333334
4398,6586,1.0
4399,6587,1.0
4400,6588,1.0
4401,6589,1.0
4402,6590,0.8153846
4404,6592,1.0
4405,6593,0.88461536
4409,6594,1.0
4410,6595,0.75
4411,6596,0.9459459
4415,6597,0.7794118
4416,6598,1.0
4417,6661,0.85365856
4417,6599,1.0
4418,6600,1.0
4418,6662,0.8604651
4419,6663,0.8666667
4419,6601,1.0
4420,6602,1.0
4420,6664,0.87234044
4421,6665,0.877551
4421,6603,1.0
4422,6604,1.0
4422,6666,0.88235295
4423,6605,1.0
4423,6667,0.8867925
4424,6606,1.0
4424,6668,0.8909091
4425,6607,1.0
4425,6669,0.8947368
4426,6608,1.0
4426,6670,0.89830506
4427,6609,1.0
4427,6671,0.90163934
4428,6672,0.9047619
4428,6610,1.0
4429,6673,0.9076923
4429,6611,1.0
4430,6612,1.0
4430,6674,0.9104478
4431,6613,1.0
4431,6675,0.9130435
4432,6676,0.91549295
4432,6614,1.0
4433,6677,0.91780823
4433,6615,1.0
4434,6678,0.92
4434,6616,1.0
4435,6679,0.9220779
4435,6617,1.0
4436,6618,1.0
4436,6680,0.9240506
4437,6681,0.9259259
4437,6619,1.0
4438,6682,0.92771083
4438,6620,1.0
4439,6621,1.0
4439,6683,0.92941177
4440,6684,0.9310345
4440,6622,1.0
4441,6623,1.0
4441,6685,0.9325843
4442,6686,0.93406594
4442,6624,1.0
4443,6625,1.0
4443,6687,0.9354839
4444,6626,1.0
4444,6688,0.9368421
4445,6627,1.0
4445,6689,0.9381443
4446,6690,0.93939394
4446,6628,1.0
4447,6691,0.9405941
4447,6629,1.0
4448,6630,1.0
4448,6692,0.94174755
4449,6693,0.94285715
4449,6631,1.0
4450,6632,1.0
4450,6694,0.94392526
4451,6695,0.94495416
4451,6633,1.0
4452,6634,1.0
4452,6696,0.9459459
4453,6635,1.0
4453,6697,0.95412844
4454,6636,1.0
4455,6637,1.0
4455,6698,0.9206349
4456,6638,1.0
4456,6699,0.9230769
4457,6700,0.92537314
4457,6639,1.0
4458,6640,1.0
4458,6701,0.92753625
4459,6641,1.0
4459,6702,0.92957747
4460,6703,0.9315069
4460,6642,1.0
4461,6704,0.93333334
4461,6643,1.0
4462,6705,0.9350649
4462,6644,1.0
4463,6645,1.0
4463,6706,0.93670887
4464,6707,0.9382716
4464,6646,1.0
4465,6708,0.939759
4465,6647,1.0
4466,6709,0.9411765
4466,6648,1.0
4467,6649,1.0
4467,6710,0.9425287
4468,6650,1.0
4468,6711,0.94382024
4469,6651,1.0
4469,6712,0.94505495
4470,6652,1.0
4470,6713,0.94623655
4471,6653,1.0
4471,6714,0.94736844
4472,6654,1.0
4472,6715,0.9484536
4473,6716,0.94949496
4473,6655,1.0
4474,6717,0.95049506
4474,6656,1.0
4475,6657,1.0
4475,6718,0.9514563
4476,6658,1.0
4476,6719,0.95238096
4477,6659,1.0
4478,6660,1.0
4479,6661,1.0
4480,6662,1.0
4481,6663,1.0
4482,6664,1.0
4483,6665,1.0
4484,6666,1.0
4484,6603,0.7058824
4485,6604,0.7169811
4485,6667,1.0
4486,6605,0.72727275
4486,6668,1.0
4487,6606,0.7368421
4487,6669,1.0
4488,6607,0.7457627
4488,6670,1.0
4489,6671,1.0
4489,6608,0.75409836
4490,6636,0.7936508
4490,6609,0.7619048
4490,6672,1.0
4491,6673,1.0
4491,6637,0.8
4491,6610,0.7692308
4492,6611,0.7761194
4492,6638,0.80597013
4492,6674,1.0
4493,6639,0.8115942
4493,6675,1.0
4493,6612,0.7826087
4494,6613,0.7887324
4494,6676,1.0
4494,6640,0.8169014
4495,6614,0.79452056
4495,6677,1.0
4495,6641,0.82191783
4496,6615,0.8
4496,6642,0.82666665
4496,6678,1.0
4497,6616,0.8051948
4497,6643,0.83116883
4497,6679,1.0
4498,6644,0.835443
4498,6680,1.0
4498,6617,0.8101266
4499,6618,0.8148148
4499,6681,1.0
4499,6645,0.83950615
4500,6682,1.0
4500,6619,0.8192771
4500,6646,0.8433735
4501,6620,0.8235294
4501,6647,0.84705883
4501,6683,1.0
4502,6648,0.85057473
4502,6621,0.82758623
4502,6684,1.0
4503,6649,0.85393256
4503,6622,0.83146065
4503,6685,1.0
4504,6623,0.83516484
4504,6686,1.0
4504,6650,0.85714287
4505,6651,0.86021507
4505,6624,0.83870965
4505,6687,1.0
4506,6688,1.0
4506,6652,0.86315787
4506,6625,0.84210527
4507,6626,0.8453608
4507,6653,0.8659794
4507,6689,1.0
4508,6654,0.86868685
4508,6690,1.0
4508,6627,0.8484849
4509,6628,0.85148513
4509,6655,0.8712871
4509,6691,1.0
4510,6629,0.8543689
4510,6656,0.8737864
4510,6692,1.0
4511,6657,0.8761905
4511,6630,0.85714287
4511,6693,1.0
4512,6631,0.8598131
4512,6658,0.8785047
4512,6694,1.0
4513,6632,0.86238533
4513,6720,0.88073397
4513,6695,1.0
4514,6696,1.0
4514,6635,0.8828829
4514,6633,0.8648649
4515,6697,1.0
4516,6698,1.0
4517,6699,1.0
4518,6700,1.0
4519,6701,1.0
4520,6702,1.0
4521,6703,1.0
4522,6704,1.0
4523,6705,1.0
4524,6706,1.0
4525,6707,1.0
4526,6708,1.0
4527,6709,1.0
4528,6710,1.0
4529,6711,1.0
4530,6712,1.0
4531,6713,1.0
4532,6714,1.0
4533,6715,1.0
4534,6716,1.0
4535,6717,1.0
4536,6718,1.0
4537,6719,1.0
4538,6659,0.95327103
4538,6720,1.0
4539,6721,1.0
4540,6722,1.0
4541,6723,1.0
4545,6725,1.0
4546,6726,0.74125874
4549,6728,1.0
4550,6729,1.0
4551,6730,1.0
4552,6731,1.0
4554,6734,1.0
4555,6735,1.0
4556,6736,1.0
4557,6737,1.0
4558,6738,1.0
4559,6739,1.0
4560,6740,1.0
4563,6743,1.0
4564,6744,1.0
4565,6745,1.0
4566,6746,1.0
4567,6890,1.0
4568,6891,1.0
4569,6892,1.0
4570,6747,1.0
4571,6748,1.0
4572,6749,1.0
4573,6750,1.0
4574,6751,1.0
4575,6752,1.0
4577,6754,1.0
4578,6755,1.0
4579,6756,1.0
4580,6757,1.0
4581,6758,1.0
4582,6759,1.0
4586,6761,1.0
4588,6765,1.0
4591,6766,0.9597315
4592,6767,1.0
4593,6768,1.0
4594,6769,1.0
4596,6771,1.0
4597,6772,0.88235295
4598,6773,1.0
4599,6774,1.0
4600,6775,1.0
4600,6776,0.7090909
4601,6777,0.74603176
4601,6776,1.0
4602,6777,1.0
4602,6778,0.7746479
4603,6779,0.79746836
4603,6778,1.0
4604,6779,1.0
4604,6780,0.81609195
4605,6780,1.0
4605,6781,0.83157897
4606,6781,1.0
4606,6782,0.8446602
4607,6783,0.8558559
4607,6782,1.0
4608,6784,0.8655462
4608,6783,1.0
4609,6785,0.87401575
4609,6784,1.0
4610,6785,1.0
4610,6786,0.88148147
4611,6786,1.0
4611,6787,0.8881119
4612,6787,1.0
4612,6788,0.89403975
4613,6788,1.0
4613,6789,0.8993711
4614,6789,1.0
4614,6790,0.9041916
4615,6791,0.9085714
4615,6790,1.0
4616,6791,1.0
4616,6792,0.91256833
4617,6792,1.0
4617,6793,0.9162304
4618,6794,0.919598
4618,6793,1.0
4619,6794,1.0
4619,6795,0.9227053
4620,6796,0.9255814
4620,6795,1.0
4621,6797,0.92825115
4621,6806,0.7016949
4621,6796,1.0
4622,6798,0.93073595
4622,6807,0.70957094
4622,6797,1.0
4623,6808,0.7170418
4623,6799,0.9330544
4623,6798,1.0
4624,6809,0.7241379
4624,6800,0.9352227
4624,6799,1.0
4625,6801,0.9372549
4625,6800,1.0
4625,6810,0.7308869
4626,6802,0.9391635
4626,6801,1.0
4626,6811,0.73731345
4627,6802,1.0
4627,6812,0.7434402
4627,6803,0.9409594
4628,6813,0.7492877
4628,6804,0.94265234
4628,6803,1.0
4629,6814,0.75487465
4629,6805,0.9442509
4629,6804,1.0
4630,6806,0.9457627
4630,6805,1.0
4630,6815,0.76021796
4631,6807,0.9471947
4631,6816,0.76533335
4631,6806,1.0
4632,6808,0.948553
4632,6807,1.0
4632,6817,0.770235
4633,6818,0.7749361
4633,6809,0.9498433
4633,6808,1.0
4634,6809,1.0
4634,6819,0.7794486
4634,6810,0.9510703
4635,6820,0.7837838
4635,6811,0.9522388
4635,6810,1.0
4636,6802,0.71343285
4636,6811,1.0
4636,6812,0.95335275
4637,6803,0.7201166
4637,6812,1.0
4637,6813,0.954416
4638,6813,1.0
4638,6804,0.72649574
4638,6814,0.95543176
4639,6814,1.0
4639,6815,0.95640326
4639,6805,0.73259056
4640,6815,1.0
4640,6806,0.7384196
4640,6816,0.9573333
4641,6807,0.744
4641,6817,0.95822453
4641,6816,1.0
4642,6817,1.0
4642,6808,0.74934727
4642,6818,0.95907927
4643,6818,1.0
4643,6819,0.9598997
4643,6809,0.7544757
4644,6810,0.7593985
4644,6819,1.0
4644,6820,0.96068794
4645,6820,1.0
4645,6821,0.9614458
4646,6811,0.7879518
4646,6821,1.0
4647,6822,0.9842271
4648,6823,0.9874372
4649,6824,0.98956156
4649,6825,0.7285714
4650,6825,0.9910714
4650,6826,0.75273013
4651,6826,0.99219966
4651,6827,0.77146816
4652,6827,0.9930748
4652,6828,0.7864259
4653,6829,0.7986425
4653,6828,0.99377334
4654,6830,0.80880827
4654,6829,0.9943439
4655,6830,0.9948186
4656,6831,0.8076923
4657,6832,0.8507463
4658,6833,0.8780488
4659,6834,0.8969072
4660,6835,0.91071427
4661,6836,0.9212598
4662,6837,0.92957747
4663,6838,0.93630576
4664,6839,0.94186044
4665,6840,1.0
4666,6842,0.82608694
4666,6841,1.0
4667,6843,0.8356164
4667,6842,1.0
4668,6844,0.84415585
4668,6843,1.0
4669,6845,0.8518519
4669,6844,1.0
4670,6846,0.85882354
4670,6845,1.0
4671,6847,0.8651685
4671,6846,1.0
4672,6847,1.0
4672,6848,0.87096775
4673,6848,1.0
4673,6849,0.87628865
4674,6849,1.0
4674,6850,0.8811881
4675,6851,0.8857143
4675,6850,1.0
4676,6852,0.88990825
4676,6851,1.0
4677,6852,1.0
4677,6853,0.7345133
4678,6853,1.0
4678,6854,0.74358976
4679,6855,0.75206614
4679,6854,1.0
4680,6856,0.76
4680,6855,1.0
4681,6857,0.76744187
4681,6856,1.0
4682,6858,0.7744361
4682,6857,1.0
4683,6858,1.0
4683,6859,0.7810219
4684,6859,1.0
4684,6860,0.78723407
4685,6861,0.79310346
4685,6860,1.0
4686,6862,0.7986577
4686,6861,1.0
4687,6862,1.0
4687,6863,0.8039216
4688,6863,1.0
4688,6864,0.8089172
4689,6865,0.8136646
4689,6864,1.0
4690,6865,1.0
4690,6866,0.8181818
4691,6866,1.0
4691,6867,0.8224852
4692,6867,1.0
4692,6868,0.8265896
4693,6869,0.8305085
4693,6868,1.0
4694,6869,1.0
4694,6870,0.83425415
4695,6871,0.8378378
4695,6870,1.0
4696,6872,0.84126985
4696,6871,1.0
4697,6873,0.8445596
4697,6872,1.0
4698,6873,1.0
4698,6874,0.84771574
4699,6875,0.8507463
4699,6874,1.0
4700,6875,1.0
4700,6876,0.85365856
4701,6876,1.0
4701,6877,0.8564593
4702,6877,1.0
4703,6878,1.0
4704,6879,1.0
4705,6880,1.0
4706,6881,1.0
4707,6882,1.0
4708,6883,1.0
4709,6884,0.7699115
4710,6885,1.0
4711,6886,1.0
