2809,2811,1.0
2817,2818,0.7037037
2820,2830,0.8115942
2821,2831,1.0
2822,2832,1.0
2823,2833,1.0
2824,2834,1.0
2825,2835,1.0
2826,2836,1.0
2826,2843,0.77272725
2827,2837,1.0
2828,2838,1.0
2829,2839,1.0
2833,2840,0.7169811
2834,2841,0.7169811
2835,2842,0.77272725
2838,2845,0.73214287
2839,2846,0.73214287
2850,2854,1.0
2863,2865,1.0
2868,2876,1.0
2869,2877,1.0
2871,2879,1.0
2872,2880,1.0
2873,2881,1.0
2874,2882,1.0
2883,2886,1.0
2884,2887,1.0
2885,2888,1.0
2887,2890,1.0
2888,2891,1.0
2913,2914,1.0
2916,2917,1.0
2919,2920,1.0
2925,2956,0.75384617
2935,2943,1.0
2944,2945,1.0
2946,2947,0.9259259
2947,2948,1.0
2951,2973,1.0
2975,2977,1.0
2977,2978,1.0
2980,2981,0.9256757
2980,2982,0.8933333
2981,2982,0.8933333
2981,2983,0.8271605
2984,2986,1.0
2984,2990,1.0
2985,2992,0.7887324
2985,2993,0.8873239
2985,2991,1.0
2985,2987,1.0
2986,2993,0.7887324
2987,2993,0.8873239
2990,2992,1.0
2994,3041,1.0
2995,3042,1.0
2998,3000,1.0
3001,3041,1.0
3001,3015,1.0
3002,3042,1.0
3002,3016,1.0
3004,3005,1.0
3006,3008,1.0
3006,3009,1.0
3007,3011,0.7962963
3007,3009,0.8979592
3007,3012,0.7164179
3008,3014,0.7164179
3009,3010,0.8888889
3010,3014,0.73134327
3010,3011,1.0
3012,3014,0.73134327
3013,3014,0.70149255
3017,3018,1.0
3018,3022,0.9
3022,3023,1.0
3023,3024,1.0
3024,3025,1.0
3025,3026,1.0
3026,3027,1.0
3027,3028,1.0
3028,3029,1.0
3031,3032,1.0
3032,3033,1.0
3033,3034,1.0
3047,3048,1.0
3062,3064,1.0
3065,3686,0.96330273
3066,3324,0.95689654
3066,6218,0.9396552
3066,6159,0.85
3068,3070,0.76760566
3072,3107,0.80597013
3090,3091,0.8428571
3098,3099,1.0
3099,3100,1.0
3100,3101,1.0
3105,3106,1.0
3121,3125,1.0
3122,3126,1.0
3123,3127,1.0
3123,3520,1.0
3132,3170,1.0
3134,3135,1.0
3136,3184,1.0
3137,3138,1.0
3139,3140,1.0
3141,3144,1.0
3142,3160,1.0
3143,3148,1.0
3146,3191,1.0
3147,3183,1.0
3179,3191,1.0
3188,3310,0.7657658
3211,3212,1.0
3215,3326,0.83516484
3216,3217,1.0
3220,3224,1.0
3226,3227,1.0
3235,3236,1.0
3235,3253,0.7721519
3240,3255,1.0
3240,3243,1.0
3241,3244,1.0
3241,3256,1.0
3242,3254,1.0
3242,3245,1.0
3246,3247,1.0
3250,3251,0.70886075
3270,3320,1.0
3276,3289,1.0
3277,3287,1.0
3278,3290,1.0
3280,3281,1.0
3282,3283,1.0
3285,3291,1.0
3286,3288,1.0
3295,3308,1.0
3297,3298,1.0
3307,3308,1.0
3311,3316,1.0
3315,3316,1.0
3339,3340,1.0
3342,3343,0.7058824
3342,3344,0.8974359
3343,3344,0.7058824
3345,3350,1.0
3346,3351,1.0
3351,3629,0.76744187
3362,3366,0.76404494
3363,3364,1.0
3364,3365,0.76404494
3379,3380,0.71428573
3380,3381,1.0
3384,3386,0.88235295
3391,3394,0.89873415
3391,3397,0.721519
3392,3393,0.89873415
3404,3421,0.73770493
3412,3413,0.7751479
3415,3417,0.82568806
3422,3425,1.0
3431,3445,0.75308645
3439,3440,1.0
3440,3441,0.85897434
3445,3447,0.73493975
3445,3446,0.71428573
3460,3462,1.0
3466,3470,1.0
3472,3476,1.0
3473,3477,1.0
3474,3478,1.0
3475,3479,1.0
3480,3497,1.0
3481,3496,1.0
3482,3498,1.0
3488,3489,1.0
3492,3505,1.0
3494,3501,0.99264705
3495,3501,1.0
3495,3502,1.0
3502,3506,0.884058
3506,3507,1.0
3512,3514,0.75510204
3512,3516,0.75510204
3514,3521,0.73626375
3525,3624,0.90909094
3525,3539,0.8372093
3527,3541,1.0
3529,3531,1.0
3529,3549,1.0
3531,3533,1.0
3533,3537,1.0
3535,3624,1.0
3535,3567,1.0
3537,3541,1.0
3543,3545,1.0
3543,3547,1.0
3545,3557,1.0
3547,3551,1.0
3549,3551,1.0
3553,3603,1.0
3553,3613,1.0
3555,3591,1.0
3555,3565,1.0
3557,3563,1.0
3558,3564,1.0
3559,3607,1.0
3559,3605,1.0
3560,3608,1.0
3561,3569,1.0
3561,3567,1.0
3562,3568,1.0
3563,3607,1.0
3565,3601,1.0
3569,3575,1.0
3570,3576,1.0
3571,3575,1.0
3571,3577,1.0
3572,3578,1.0
3573,3577,1.0
3573,3579,1.0
3574,3580,1.0
3579,3603,1.0
3581,3613,1.0
3581,3615,1.0
3583,3587,1.0
3583,3617,1.0
3584,3588,1.0
3584,3618,0.99441344
3585,3599,1.0
3585,3619,1.0
3586,3600,1.0
3587,3609,1.0
3589,3601,1.0
3589,3599,1.0
3590,3600,1.0
3591,3597,1.0
3593,3595,1.0
3593,3619,1.0
3595,3611,1.0
3595,3621,0.90789473
3597,3605,1.0
3609,3611,1.0
3611,3621,0.90789473
3615,3617,1.0
3616,3618,1.0
3632,3633,0.7692308
3634,3636,0.82474226
3635,3637,1.0
3644,3645,1.0
3654,3655,0.90066224
3657,3658,0.88095236
3667,6207,1.0
3671,3719,0.70247936
3679,3686,1.0
3679,6215,1.0
3692,6327,0.74718195
3698,3706,0.8
3703,3705,1.0
3703,3709,1.0
3705,3707,1.0
3710,3712,0.91735536
3723,3725,0.94736844
3723,3727,0.8888889
3725,3727,0.84126985
3730,3732,1.0
3761,3811,0.9526627
3761,3816,0.9585799
3761,3809,0.9526627
3776,3778,1.0
3784,3786,0.7916667
3785,3787,1.0
3787,3789,0.94067794
3789,3791,0.944
3790,3792,1.0
3801,3802,1.0
3808,3810,1.0
3809,3816,0.9506173
3809,3811,1.0
3811,3816,1.0
3821,3822,0.70553935
3834,3838,1.0
3835,3839,1.0
3843,3845,0.7777778
3847,3848,1.0
3849,3852,0.8333333
3849,3856,0.9166667
3849,3851,0.9166667
3850,3857,0.8333333
3850,3853,0.8333333
3852,3853,1.0
3854,3855,1.0
3854,3856,0.9166667
3855,3857,0.8333333
3855,3856,0.9166667
3858,3861,0.9122807
3858,3862,1.0
3859,3860,0.9122807
3859,3861,0.9122807
3863,3872,1.0
3863,3864,1.0
3864,3930,1.0
3865,3920,0.9166667
3865,3910,0.9166667
3865,3908,1.0
3865,3930,1.0
3866,3922,0.8333333
3866,3932,0.8333333
3867,3876,0.9166667
3867,3889,1.0
3867,3868,1.0
3868,3869,1.0
3869,3923,1.0
3870,3876,0.9166667
3870,3871,0.9166667
3871,3899,1.0
3872,3936,0.9166667
3872,3879,0.9166667
3873,3877,0.9166667
3873,3879,1.0
3873,3876,1.0
3873,3889,0.9166667
3874,3890,1.0
3874,3879,0.9166667
3874,3940,1.0
3875,3931,0.9166667
3875,3911,0.8333333
3876,3889,0.9166667
3877,3890,1.0
3877,3889,1.0
3878,3942,0.8333333
3878,3927,0.8333333
3879,3890,0.9166667
3880,3908,0.9166667
3880,3933,1.0
3881,3882,1.0
3881,3945,0.76666665
3882,3934,1.0
3883,3901,1.0
3883,3884,1.0
3884,3885,1.0
3885,3886,1.0
3886,3887,1.0
3887,3893,1.0
3888,3936,1.0
3888,3939,1.0
3888,3930,0.9166667
3891,3925,1.0
3891,3895,1.0
3892,3896,1.0
3892,3900,1.0
3893,3897,0.8333333
3894,3895,1.0
3894,3919,1.0
3896,3938,1.0
3897,3936,1.0
3898,3917,0.9166667
3898,3899,0.8333333
3898,3929,1.0
3899,3935,0.9166667
3900,3926,1.0
3901,3902,1.0
3902,3905,1.0
3903,3923,1.0
3903,3906,1.0
3904,3924,1.0
3904,3907,1.0
3904,3935,0.9166667
3905,3927,1.0
3906,3928,1.0
3907,3929,1.0
3908,3911,0.8333333
3908,3931,0.9166667
3909,3945,1.0
3909,3944,1.0
3910,3919,1.0
3910,3920,1.0
3912,3928,0.8333333
3912,3937,0.8333333
3913,3916,1.0
3913,3915,0.9166667
3914,3916,1.0
3914,3929,0.9166667
3914,3917,1.0
3915,3937,0.8333333
3915,3918,1.0
3916,3918,0.9166667
3918,3924,1.0
3920,3933,1.0
3921,3934,0.8333333
3921,3941,1.0
3922,3941,1.0
3924,3935,0.9166667
3925,3938,1.0
3926,3939,1.0
3931,3932,1.0
3940,3942,1.0
3943,3944,1.0
3946,4017,1.0
3946,4040,1.0
3947,3963,1.0
3947,3959,1.0
3948,4023,1.0
3948,4022,1.0
3949,4023,1.0
3949,3972,0.7966102
3950,3951,1.0
3950,4032,0.88135594
3950,4037,0.8135593
3951,4240,0.8032787
3951,4930,0.82539684
3952,3953,1.0
3954,4212,1.0
3954,4223,1.0
3955,4224,1.0
3955,4042,1.0
3956,4225,1.0
3956,4043,1.0
3957,4943,0.72727275
3957,3985,0.852459
3957,4245,0.7966102
3957,4232,0.8135593
3958,3995,1.0
3958,3994,0.9122807
3958,3968,1.0
3959,4041,1.0
3960,5028,0.89830506
3960,4228,1.0
3960,4043,1.0
3961,4036,1.0
3961,4232,0.7966102
3962,5013,1.0
3962,3966,1.0
3963,4014,0.9122807
3963,4018,1.0
3964,4231,0.89830506
3964,3966,1.0
3965,3987,0.88135594
3965,5027,1.0
3967,3979,1.0
3967,3997,1.0
3967,3998,0.9122807
3968,3994,0.9122807
3968,3969,1.0
3969,4226,1.0
3970,5011,1.0
3970,3992,0.9122807
3970,3999,1.0
3971,4002,0.91803277
3971,3974,0.91803277
3971,4008,0.8360656
3971,4038,0.852459
3972,3976,0.82539684
3972,4024,0.8135593
3973,3978,0.84126985
3973,4002,0.8888889
3973,4026,0.80597013
3973,4005,0.74647886
3974,3991,0.852459
3974,4003,0.74666667
3974,3982,0.8032787
3975,3976,0.84126985
3975,4008,0.8888889
3975,4002,0.8095238
3975,4942,0.72727275
3976,3981,0.85714287
3976,3978,0.84126985
3977,3980,1.0
3977,3981,1.0
3978,4954,0.82539684
3979,4040,1.0
3980,4041,0.88135594
3980,4245,0.8305085
3981,3982,0.8305085
3982,4031,0.88135594
3983,3987,0.88135594
3983,4245,0.88135594
3983,3991,0.8305085
3983,3995,0.8135593
3983,4021,0.78688526
3984,3989,0.88135594
3984,4029,0.9122807
3985,3988,0.8852459
3985,4504,0.7704918
3986,4011,0.9122807
3986,4029,0.9122807
3986,4016,1.0
3987,4011,0.8135593
3988,4227,0.88135594
3989,3990,0.8135593
3989,3991,0.88135594
3989,4029,0.7966102
3990,4001,1.0
3991,4025,0.70149255
3992,4504,0.9122807
3992,3999,0.9122807
3993,4000,1.0
3993,4038,0.9122807
3993,3999,0.9122807
3994,4025,0.7761194
3994,4000,1.0
3996,4017,1.0
3996,4039,1.0
3997,3998,0.9122807
3997,4018,1.0
3998,4011,1.0
3998,4019,1.0
3999,4226,1.0
4000,4226,0.9122807
4001,4009,0.8245614
4001,4028,0.9122807
4002,4008,0.8360656
4003,4239,0.7078652
4003,4005,0.81333333
4006,4939,0.76811594
4006,4024,0.82539684
4006,4244,0.7936508
4007,4025,0.8955224
4007,4014,0.7761194
4007,4954,0.70149255
4008,4245,0.8852459
4009,4033,1.0
4010,4012,1.0
4010,4013,0.89830506
4010,4034,1.0
4011,4028,0.9122807
4012,4033,1.0
4012,4028,0.9122807
4013,4034,0.89830506
4013,4021,0.8852459
4014,4019,1.0
4015,4020,0.8245614
4015,4930,0.74603176
4016,4039,1.0
4018,4019,0.9122807
4020,4026,0.7761194
4020,4229,0.7704918
4021,4245,0.78688526
4021,4027,0.78688526
4021,4955,0.7704918
4022,5013,1.0
4024,4032,0.8245614
4026,4243,0.73134327
4026,4244,0.73134327
4027,4036,1.0
4027,4237,0.88135594
4028,4033,0.9122807
4030,4031,1.0
4030,4504,1.0
4031,4237,0.7966102
4032,4225,1.0
4034,5027,1.0
4035,4966,0.8245614
4035,5015,1.0
4037,4240,0.86885244
4037,4231,0.7966102
4038,5014,0.9122807
4038,4235,0.8135593
4041,4954,0.8245614
4042,4213,1.0
4044,4955,0.8245614
4044,4960,1.0
4052,4054,0.88372093
4053,4055,0.9230769
4063,4094,0.7647059
4069,4070,1.0
4070,4071,1.0
4071,4072,1.0
4072,4073,1.0
4073,4076,1.0
4074,4076,1.0
4074,4077,1.0
4086,4092,0.9479167
4087,4089,1.0
4088,4089,0.91902834
4092,4104,0.71875
4094,4095,1.0
4095,4102,0.7593583
4096,4364,0.72043014
4098,4923,1.0
4099,4101,0.73717946
4100,4571,0.71153843
4100,4587,0.7692308
4100,4573,0.74358976
4102,4105,0.75409836
4103,4106,1.0
4103,4105,1.0
4104,4106,0.7759563
4109,4116,0.7303371
4109,4125,1.0
4109,4137,0.78651685
4110,4111,1.0
4112,4130,0.94382024
4112,4135,1.0
4112,4139,0.9719101
4112,4121,1.0
4113,4127,0.94382024
4113,4132,0.94382024
4113,4130,1.0
4114,4133,1.0
4114,4127,0.94382024
4114,4119,0.94382024
4115,4116,0.94382024
4115,4137,0.94382024
4117,4120,0.94382024
4117,4128,0.94382024
4118,4129,0.7007874
4118,4135,0.8240741
4119,4127,1.0
4119,4138,0.9719101
4119,4137,1.0
4120,4121,0.94382024
4121,4122,1.0
4122,4123,1.0
4123,4126,1.0
4124,4126,1.0
4124,4132,0.94382024
4124,4127,1.0
4128,4133,0.94382024
4130,4133,0.94382024
4135,4139,0.9719101
4137,4138,0.9719101
4138,4139,1.0
4150,4152,0.7356322
4154,4161,0.7104247
4155,4163,0.75735295
4157,4448,0.8
4160,4161,0.99206346
4179,4181,1.0
4196,4203,1.0
4202,4258,0.73170733
4204,4214,1.0
4204,4931,1.0
4206,4207,1.0
4207,4208,1.0
4208,4209,1.0
4209,4210,1.0
4210,4211,1.0
4211,4212,1.0
4213,4223,1.0
4214,4224,1.0
4215,4216,1.0
4215,4251,1.0
4217,4218,1.0
4218,4219,1.0
4220,4221,1.0
4227,5011,1.0
4228,5029,0.86885244
4228,4931,1.0
4229,4240,1.0
4231,4242,0.78688526
4231,4243,0.88135594
4232,4939,0.7536232
4232,4235,0.88135594
4233,4235,1.0
4233,4236,1.0
4234,4237,0.7704918
4234,4236,0.8852459
4238,4939,0.85507244
4241,4242,0.7777778
4241,5029,0.8888889
4241,4939,0.7246377
4241,5028,0.7936508
4241,4953,0.74603176
4241,4938,0.73846155
4242,4243,0.90163934
4244,4941,0.72727275
4257,4490,1.0
4259,6089,1.0
4260,4265,0.86538464
4261,4442,0.75384617
4264,5649,0.72115386
4264,4439,1.0
4265,4822,0.8703704
4268,4307,0.84
4268,4272,1.0
4269,4270,0.82758623
4270,4271,0.9137931
4272,4275,1.0
4273,4274,0.87058824
4274,4308,0.721519
4275,4308,1.0
4276,4285,0.7710843
4276,4290,0.7630522
4276,4287,0.7710843
4277,4293,0.92268044
4284,4293,0.9329897
4284,4334,0.8917526
4285,4290,0.9268293
4286,4294,0.9207317
4286,4289,0.92168677
4288,4289,0.93373495
4288,4327,0.7710843
4291,4839,0.78313255
4291,4296,0.9096386
4291,4343,0.8373494
4294,4295,1.0
4295,4296,1.0
4296,4301,0.7721519
4299,4302,0.92622954
4299,4303,1.0
4299,4300,1.0
4300,4301,1.0
4301,4771,0.90983605
4302,4303,0.92622954
4303,4304,1.0
4304,4305,1.0
4305,4449,0.90983605
4309,4310,1.0
4311,4313,0.7777778
4314,4317,0.96
4314,4468,1.0
4314,4315,1.0
4315,4316,0.96
4316,4317,1.0
4318,4450,0.7120419
4325,4717,0.82835823
4325,4771,0.8358209
4325,4838,0.7
4327,4343,0.7865854
4327,4340,0.80487806
4327,4335,0.7096774
4338,4339,0.815534
4343,4720,0.75980395
4344,4345,1.0
4344,4456,0.7307692
4346,4553,0.75739646
4346,4366,0.9053255
4347,4359,1.0
4347,4358,1.0
4348,4360,1.0
4348,4359,1.0
4349,4360,1.0
4349,4361,1.0
4350,4362,1.0
4350,4361,1.0
4351,4362,1.0
4351,4363,1.0
4352,4364,1.0
4352,4363,1.0
4353,4364,0.79041916
4355,4356,1.0
4355,4367,0.7719298
4356,4357,1.0
4357,4358,1.0
4366,4552,0.7005988
4368,4370,1.0
4369,4370,0.7357513
4372,4378,0.7132867
4375,4379,0.8083832
4379,4380,1.0
4380,4381,1.0
4381,4382,1.0
4382,4387,0.79881656
4385,4386,0.7986111
4387,4388,1.0
4391,4413,0.752809
4391,4402,0.760181
4393,4394,0.8453608
4396,4397,1.0
4402,5800,0.7446808
4408,4409,1.0
4416,4417,0.787037
4424,5800,1.0
4426,4427,0.7741935
4430,4432,0.72619045
4430,4438,0.8
4434,4437,0.7863248
4434,4435,1.0
4435,4436,1.0
4439,4462,1.0
4449,4575,0.95689654
4449,4455,1.0
4450,4460,0.7816092
4453,4458,0.95689654
4453,4455,1.0
4455,4749,0.95689654
4456,4692,0.7307692
4456,4848,0.7032967
4459,4503,1.0
4459,4570,1.0
4461,5620,1.0
4464,4500,1.0
4464,4471,1.0
4465,4472,1.0
4465,4501,1.0
4466,4473,1.0
4466,4502,1.0
4467,4474,1.0
4467,4570,1.0
4469,4470,1.0
4469,4477,1.0
4470,4499,1.0
4471,4499,1.0
4472,4500,1.0
4473,4501,1.0
4474,4502,1.0
4475,4492,1.0
4477,4478,1.0
4478,4479,1.0
4479,4480,1.0
4480,4481,1.0
4481,4482,1.0
4482,4483,1.0
4483,4484,1.0
4484,4485,1.0
4485,4486,1.0
4486,4487,1.0
4487,4488,1.0
4488,4489,1.0
4489,4490,1.0
4492,4503,1.0
4493,4497,0.96
4493,4494,1.0
4494,4495,0.96
4495,4496,1.0
4496,4497,1.0
4498,4564,1.0
4506,4532,1.0
4507,5889,1.0
4507,5891,0.8502994
4507,4514,0.82080925
4508,5889,0.74251497
4508,5890,1.0
4509,5891,1.0
4509,4510,0.88957053
4510,4514,0.7919075
4510,4512,0.7709497
4511,5891,0.88957053
4511,5890,0.72392637
4511,5895,0.8909091
4511,5889,0.83832335
4512,4513,0.79888266
4512,4514,0.79888266
4513,4514,0.85549134
4517,4524,1.0
4518,4519,1.0
4519,4520,1.0
4521,4522,1.0
4522,4523,1.0
4524,4532,0.9055118
4526,4528,0.87317073
4528,4529,0.7135135
4529,4530,0.7189189
4534,4816,1.0
4536,4834,1.0
4536,4591,1.0
4540,4566,1.0
4542,4569,0.74553573
4544,4546,0.71582735
4545,4549,0.742268
4548,4549,1.0
4551,4553,1.0
4558,4560,0.9
4559,4560,0.7627119
4562,4563,0.9404762
4571,5904,0.8561151
4571,5907,0.8201439
4572,4573,1.0
4572,4579,0.82222223
4573,4574,0.9259259
4574,5904,0.8489209
4575,4577,1.0
4575,4738,0.95689654
4576,4577,0.95689654
4576,4760,1.0
4576,4749,1.0
4577,4578,1.0
4578,4749,0.95689654
4580,4582,1.0
4584,4585,1.0
4584,4734,0.73142856
4585,4587,0.96240604
4585,5907,0.8345324
4587,4734,0.76
4589,4590,1.0
4591,4672,1.0
4592,4673,1.0
4594,4596,0.7525773
4595,4597,0.7525773
4598,4602,1.0
4598,4599,0.96666664
4599,4600,1.0
4599,4601,0.96666664
4600,4601,0.96666664
4607,4615,0.721519
4609,4610,0.8428571
4613,4614,1.0
4615,4616,0.7882883
4615,4617,0.79357797
4618,4620,0.8786885
4618,4621,0.8719723
4619,4620,0.94212216
4621,4623,0.70397115
4622,4623,0.9480519
4625,4626,1.0
4629,4630,1.0
4629,4631,0.91402715
4635,4644,0.8388889
4635,4646,0.7801047
4639,4643,0.8541667
4640,4641,0.87857145
4641,4642,0.8888889
4643,4644,0.8782051
4644,4646,0.7277487
4657,4658,0.73626375
4670,5571,0.7029703
4672,4833,1.0
4673,4828,1.0
